118.40459,5.5540725,119.34473,2.0981302,.34151433,-.12123818,.71740995,-.60860258E-01,.69147887,1.8994026,.86507340,.78264606,.43198402,.90237212,-1.0492116,-1.2727505
118.74902,5.6810640,119.81282,2.2746401,.15186085,-.16244454,.59430819,-.94630198E-01,.57254702,1.7381855,.75030128,.69705133,.36303693,.82261523,-1.0367219,-1.1646209
118.76314,5.7564230,119.82963,2.1947444,.15812239,-.21987745,.58912220,-.80248377E-01,.43472694,1.6826484,.85190589,.62356999,.38632183,.88087399,-1.0295383,-1.2103430
118.86771,5.7801036,119.91123,2.1667797,.16309910,-.22734499,.58758814,-.64776216E-01,.44716412,1.7034601,.89966944,.61677921,.37619145,.91731514,-1.0836401,-1.2983162
118.68125,5.7374111,119.73858,2.2318754,.26513486,-.19376154,.61276185,-.76825408E-01,.51535771,1.5963607,.69358229,.65377255,.37709076,.83656807,-1.0021663,-1.1784780
119.23881,5.9057603,120.33500,2.3003037,-.67539229E-01,-.27825538,.45409104,-.48224220E-01,.26606169,1.4476255,.83452364,.50516567,.39364947,.94576910,-1.0395135,-1.2187355
119.36043,5.8507168,120.36199,2.2606207,-.69560059E-01,-.22250533,.51995941,-.89751502E-01,.47473219,1.9945090,.99580920,.63828099,.36579649,.89292135,-1.1018880,-1.2978605
119.02172,5.8385088,120.06308,2.2086325,.20083133,-.20586419,.61615121,-.41317165E-01,.38658613,1.6377068,.75889458,.61843142,.40532031,.84256949,-1.1020926,-1.2855748
118.98559,5.8190949,119.93045,2.1435811,.27369264,-.18052611,.68222790,-.71126614E-01,.41748857,1.7933543,.81141097,.62896297,.43189777,.86555823,-1.1133697,-1.3235880
119.08191,5.8077444,120.01390,2.2073619,.17317496,-.16349290,.66061535,-.68909301E-01,.49315516,2.0109916,.87218740,.66033846,.38115182,.82929778,-1.0544573,-1.2279769
118.62431,5.6664776,119.52416,2.1954233,.36021491,-.11990319,.74515537,-.38952760E-01,.58006868,1.9019987,.63665245,.71736918,.33663360,.72737060,-1.0495779,-1.2000372
118.69446,5.6688445,119.56392,2.1801098,.29283380,-.12879755,.72994788,-.29714146E-01,.56431439,2.0265361,.77641492,.70036586,.35764217,.81549506,-1.0258456,-1.1146120
119.12139,5.8045996,120.15197,2.2822421,.45752208E-01,-.22445800,.56409796,-.11004778,.38024713,1.9134117,1.1156112,.59014012,.43822041,.99413156,-1.0430849,-1.2425922
118.88061,5.7459193,119.95569,2.2992372,.15825751,-.22483806,.57846679,-.94575960E-01,.49212012,1.6441483,.71121643,.66329569,.38181011,.82624689,-1.0566117,-1.1949748
119.25604,5.8064676,120.27334,2.2829412,.35550508E-01,-.22358481,.53696599,-.70629033E-01,.51762531,1.8342061,.85426089,.66335825,.35248185,.85676792,-1.0669726,-1.1825535
118.90565,5.7872806,119.88900,2.2715586,.17988152,-.21346855,.62867976,-.61628822E-01,.41705950,1.8217271,.70796788,.60302555,.36590287,.77664040,-1.1038880,-1.3628824
118.86813,5.7666135,119.82484,2.1834216,.26273230,-.19364347,.67002810,-.49493468E-01,.46535003,1.7863398,.84845313,.66662835,.48118293,.89322643,-1.0643283,-1.2551238
119.19618,5.8150055,120.21053,2.2160637,.10882466,-.21279054,.55622609,-.91576411E-01,.47018339,1.7447317,.95339815,.62289481,.39636376,.91793596,-1.1068370,-1.3484985
119.37935,5.8760869,120.39080,2.2083421,.69184952E-01,-.22480830,.55064847,-.83996518E-01,.46001321,1.7112578,.99853752,.61684139,.40730007,.97097974,-1.1357562,-1.4010211
119.29930,5.9049647,120.32900,2.2195089,.98661244E-01,-.22709198,.56667162,-.10615727,.41394206,1.7729270,.93848295,.59581370,.40659950,.91953011,-1.1120496,-1.3271922
118.80711,5.7500172,119.82421,2.2084199,.21654585,-.21087647,.63027822,-.68098322E-01,.41691586,1.7768729,.85074004,.59932244,.40440439,.90016428,-1.0161658,-1.0251495
119.51911,5.8845640,120.50215,2.2341962,-.88684247E-01,-.23873547,.50503680,-.98293080E-01,.43432300,2.0344239,1.3130527,.61930513,.43549900,1.0040472,-1.1159967,-1.1228323
119.48985,5.9417614,120.55744,2.2579972,-.10781820,-.28039452,.47061374,-.93646813E-01,.29548427,1.7119210,1.3048655,.53878426,.42545173,1.0504201,-1.1323723,-1.1688563
119.29842,5.8775165,120.37143,2.2819625,-.85947745E-01,-.25579057,.49172582,-.80787565E-01,.30184813,1.8391077,1.3160099,.55343238,.45435085,1.0357007,-1.1000605,-1.3366951
119.45594,5.9448820,120.51843,2.2384482,-.12238017,-.28693954,.45578863,-.80974920E-01,.24507086,1.6401307,1.3968646,.52245099,.47749903,1.0976858,-1.1461199,-1.3966132
119.48827,5.9288494,120.52285,2.2267876,-.56173646E-01,-.27688396,.50825318,-.47416248E-01,.31051994,1.7383403,1.3915856,.56294560,.48667216,1.0975735,-1.1585718,-1.4340709
119.21014,5.8030573,120.24304,2.2540685,-.44908209E-01,-.21711558,.53641877,-.52235947E-01,.50385474,2.0145612,1.4407435,.66363222,.44349627,1.0558564,-1.1123117,-1.4290524
119.57424,5.9082128,120.61236,2.2538708,-.17597860,-.24997353,.46700564,-.69470385E-01,.47248943,1.9689546,1.5385335,.63051791,.42660823,1.1005072,-1.1698650,-1.5489701
119.36742,5.8917110,120.42612,2.2470837,-.17934355,-.28526960,.44944262,-.48349881E-01,.32813199,1.8063002,1.4280715,.54682580,.39403538,1.0720216,-1.1058597,-1.2935031
119.38505,5.9041220,120.45540,2.1857633,-.12091076,-.31871279,.45096288,-.90094560E-01,.26112377,1.6689555,1.5126805,.52218377,.46806539,1.1492463,-1.1243161,-1.2527377
119.28828,5.9272206,120.35191,2.1912433,-.11391552,-.28992958,.46590180,-.82041732E-01,.22926441,1.7072292,1.3776905,.49136125,.42488169,1.0800954,-1.0847796,-1.2243539
118.98477,5.8693051,120.08281,2.2309993,.17932722E-01,-.26113933,.50234706,-.11246100,.27336729,1.6627183,1.0945596,.49466340,.41057051,1.0090169,-.99171006,-1.0759785
118.56365,5.7150359,119.60805,2.2544476,.20194287,-.17676335,.63816950,-.68186964E-01,.45283941,1.7395568,.73890348,.62018565,.35644179,.83341825,-.96639855,-1.0432582
119.16018,5.8984834,120.22744,2.2759320,.26333102E-01,-.22782024,.54203690,-.65744121E-01,.36763453,1.7965044,.98135110,.57414298,.38134824,.92620886,-1.1083425,-1.2600399
119.39086,5.9473048,120.47193,2.2449252,-.19652550,-.28559893,.42606233,-.92930373E-01,.29589027,1.6049960,1.1368709,.51574800,.35157212,.98241191,-1.1184218,-1.3085320
119.27656,5.8736397,120.31482,2.1901742,-.15405007E-01,-.27289030,.50084718,-.72133671E-01,.37066619,1.5713343,1.1399575,.60042962,.43634982,1.0221105,-1.0588274,-1.1842671
119.07598,5.8427373,120.09146,2.1965718,.62438973E-01,-.26606327,.56578161,-.15663021E-01,.33987619,1.7900624,1.1494508,.57706862,.53517061,1.0720031,-1.1018518,-1.3085170
119.13034,5.8107706,120.15772,2.2123039,.61502837E-01,-.22183596,.55244053,-.34624519E-01,.46342836,1.6236233,.73902797,.65006038,.41517602,.87848321,-1.0003849,-1.0416578
119.40124,5.8418659,120.38494,2.1670653,.52938724E-01,-.17359872,.58062304,-.83898381E-01,.52766797,1.8808535,1.0228744,.71442969,.45710417,.93084827,-1.1102502,-1.2056106
118.89124,5.6940244,119.73782,2.1117905,.25285734,-.14707009,.70956981,-.53743037E-01,.59971117,2.1220669,.87593286,.74433546,.41773309,.85736106,-1.0885967,-1.1883989
118.91706,5.6918894,119.79613,2.1706688,.19285248,-.16349117,.67986618,-.68705383E-01,.53082365,2.0448677,.89248582,.67219732,.40235620,.85155485,-1.0595195,-1.1717540
119.06830,5.7266078,120.03537,2.2002786,.61390322E-01,-.16025683,.59355542,-.62425895E-01,.53821372,1.9539977,.99089285,.68063914,.40093691,.94691833,-1.0591974,-1.2661546
118.57540,5.6538256,119.55879,2.2041005,.22861210,-.15736254,.65641707,-.39518276E-02,.46525721,1.7631661,.71283655,.63601150,.40356304,.82857558,-.99964555,-1.1913190
119.21303,5.8015561,120.17850,2.1707066,.32955479E-01,-.21105396,.58783130,-.10278400E-01,.43162661,1.8823377,1.1162615,.58985971,.40899766,1.0122055,-1.0998282,-1.3444186
118.93051,5.7133879,119.90528,2.2100347,.16533144E-01,-.19444160,.58491866,-.45186605E-01,.54540264,2.1713244,1.1198157,.65267637,.37263252,.94066925,-1.0344246,-1.2237993
119.16671,5.7811337,120.22909,2.3328895,-.98720742E-01,-.20681412,.50761307,-.62405998E-01,.48027668,1.8852120,.88201430,.61539873,.31793769,.85481999,-1.0422623,-1.1920034
119.11535,5.7878511,120.12589,2.2487992,.22357493E-01,-.24833067,.56462363,-.83120523E-01,.43831013,1.9378423,.99827403,.60646815,.38936871,.91740796,-1.0452515,-1.2440746
118.50682,5.7387244,119.60538,2.2582667,.25776648,-.20243860,.63334603,-.36163844E-01,.41454194,1.5757669,.67137992,.61479940,.39281328,.84772530,-1.0067697,-1.2386077
119.17695,5.8137735,120.11168,2.1707874,.78535332E-01,-.17701564,.62192242,-.27099925E-01,.53562239,2.0893287,1.1604407,.66887853,.45131514,1.0089905,-1.0757404,-1.2874802
118.55531,5.6932912,119.54550,2.2172829,.26370545,-.16582971,.66322782,-.70172775E-01,.45672893,1.7188168,.67551733,.64076036,.39916645,.78178217,-1.0114022,-1.1245743
118.76119,5.7069773,119.76447,2.2902419,.23577216,-.16485211,.64993535,-.56423491E-01,.55204182,1.7307092,.59747966,.68723934,.36512949,.73878216,-1.0304791,-1.2033827
118.70458,5.6993046,119.68663,2.2546953,.21025898,-.17179359,.65111370,-.44659648E-01,.50588713,1.7899260,.70591866,.63682149,.36271339,.79264297,-.98584510,-1.0708626
118.32711,5.6159735,119.35424,2.2332489,.25667761,-.16247165,.65472293,-.26183965E-01,.50686803,1.6671159,.61674283,.65576962,.34842352,.75617708,-.94667838,-.99536598
118.27008,5.5371816,119.24894,2.2667173,.31977014,-.11033246,.70745488,-.50801610E-01,.62825201,1.8185890,.60719114,.75398703,.35523292,.70829833,-.95475951,-1.0708829
118.43326,5.5949973,119.40813,2.2977311,.31990152,-.14074259,.70290377,-.67132167E-01,.56516916,1.7789956,.58170776,.72275548,.39884051,.71351778,-.96817527,-1.0436471
119.14416,5.8406428,120.17153,2.2647262,-.65431411E-01,-.20718651,.51937012,-.96788539E-01,.40068190,1.7975720,.87279505,.62513944,.38937081,.85452789,-.99841324,-1.0960664
119.07941,5.8466682,120.09972,2.2376851,.33574164E-01,-.22489603,.56263115,-.78472611E-01,.37174165,1.8626126,.97037430,.57247612,.37111788,.93450536,-1.0520158,-1.1799662
119.14791,5.8773980,120.20130,2.2045240,-.41379790E-01,-.23077786,.52410954,-.51652372E-01,.35284026,1.7481002,1.1821083,.55130735,.36739430,1.0335397,-1.0407495,-1.2254567
119.35263,5.8850206,120.38689,2.3060023,-.78018472E-01,-.22975312,.53283051,-.57535145E-01,.45483405,1.9764246,1.0153157,.61615238,.33745191,.89766965,-1.0614085,-1.2762002
118.81035,5.7340713,119.80621,2.1944363,.84805607E-01,-.16329031,.58109908,-.56855445E-01,.47055427,1.7366292,.89385805,.61819860,.36374909,.93405042,-1.0301140,-1.1245441
119.30617,5.8803119,120.33162,2.2113812,-.78234865E-01,-.22944315,.47753123,-.86055936E-01,.36063611,1.6394185,.96328818,.56634111,.36829027,.92839018,-1.1265238,-1.2971936
118.62390,5.6458714,119.56556,2.1220820,.27950667,-.13839392,.69510018,-.23518968E-01,.55413999,1.8474709,.85704728,.69972150,.43942916,.91660327,-1.0808022,-1.2918652
118.83297,5.8075722,119.87680,2.2266524,.15982672,-.22129040,.60787000,-.29989481E-01,.34846626,1.6634861,.70331214,.56256849,.40751871,.84184302,-1.0495202,-1.2464135
118.69562,5.8003708,119.74756,2.1896681,.25859883,-.17735352,.64338597,-.87197622E-01,.38697642,1.6666034,.78180556,.61483252,.45741046,.86086188,-1.0338811,-1.1846490
119.00811,5.8217006,120.09294,2.3077542,.12690488,-.19758151,.56533229,-.57193891E-01,.44748885,1.6682662,.71027117,.61034337,.37810218,.82328375,-1.0838242,-1.3264143
118.73249,5.7538301,119.78591,2.2406090,.24005212,-.19491887,.63021982,-.58579710E-01,.46991089,1.6992227,.77156160,.64422145,.42693055,.85889078,-1.0852348,-1.2821037
118.95002,5.8167565,119.99164,2.2204375,.20554122,-.23181724,.58760111,-.92328209E-01,.33694933,1.6324101,.66944020,.55464005,.38539153,.78430026,-1.0655223,-1.2366879
119.32966,5.9070643,120.36769,2.2643346,.30847558E-01,-.24764938,.53897320,-.78426001E-01,.32445925,1.7997863,.81852222,.53917221,.36887120,.82151682,-1.1021249,-1.2798694
118.68153,5.6794804,119.67852,2.3131944,.27527851,-.18451724,.66750961,-.65998586E-01,.50982422,1.7324046,.55607564,.67238965,.32601836,.67830651,-1.0498875,-1.2358115
118.63466,5.7064983,119.69564,2.3670575,.28538442,-.17926885,.65781378,-.71953978E-01,.47821241,1.6373435,.45296469,.66960464,.31694306,.62490511,-1.0478701,-1.2313341
118.76936,5.7397832,119.75902,2.2633689,.27982085,-.18469412,.68717605,-.25277202E-01,.54966123,1.8058839,.67798935,.71680305,.36415607,.78344991,-1.0954341,-1.2909380
118.95571,5.8065082,119.88902,2.1963695,.15456773,-.23110049,.63926275,-.43294825E-01,.37342671,1.9024368,.92367371,.58235114,.40757639,.91550120,-1.0531901,-1.3822850
119.30898,5.8829559,120.32406,2.2142570,.75510044E-01,-.17659441,.60265431,-.54101432E-01,.52285077,1.9281004,1.2070853,.67682979,.47471772,1.0357197,-1.0890716,-1.2891939
119.18345,5.8275017,120.16313,2.2043086,.55353173E-01,-.16590754,.61872509,-.27184796E-01,.48738577,1.9578780,1.2544447,.66682323,.44745127,1.0393124,-1.0659014,-1.3170413
118.87860,5.7073958,119.82851,2.1639570,.15971132,-.15265074,.66119565,-.93309144E-01,.58454990,2.0891492,1.0115138,.74551622,.48938071,.92985136,-1.0850051,-1.2331776
118.75892,5.6696524,119.67742,2.1461818,.26581017,-.13389248,.69299935,-.87238589E-01,.54957388,1.9709212,.84345871,.71309506,.43719797,.83560208,-1.0676354,-1.2807583
118.85475,5.7006714,119.84091,2.1997384,.13501300,-.20154710,.60943189,-.48914654E-01,.47522388,1.9026796,.85781812,.63560545,.39734885,.87353163,-1.1074600,-1.3342389
118.81912,5.6895914,119.79385,2.1749707,.19041911,-.19722595,.62576025,-.33256745E-01,.48085102,1.7981467,.83061509,.65076810,.44009014,.89657668,-1.1099904,-1.2080345
118.62124,5.6888980,119.60370,2.1817968,.35120470,-.15481156,.70643523,-.55650234E-01,.47579604,1.7326331,.65906762,.66892499,.43139573,.78861643,-1.0689154,-1.0876727
119.12213,5.7304477,120.09993,2.2378623,.14087279,-.12634826,.59622459,-.71369087E-01,.59381600,1.8736409,.72357624,.68148882,.28734347,.77376648,-1.0909729,-1.2288193
119.05548,5.7436585,120.04097,2.2135225,.95959258E-01,-.16869488,.59433795,-.30715902E-01,.53331364,1.7326544,.91196359,.67912822,.38050694,.91571772,-1.0570678,-1.2903058
119.17820,5.7663881,120.16405,2.2067768,-.19773234E-01,-.20622489,.51930102,-.52388351E-01,.45531375,1.8517455,1.0840890,.60637484,.37400026,.96521249,-1.1039315,-1.4282608
118.95343,5.7840028,119.90115,2.1592606,.15028614,-.20930365,.61304647,-.58651786E-01,.42974890,1.8818716,.94310671,.59585346,.36198427,.90907238,-1.0975229,-1.4405370
119.29446,5.8648999,120.29180,2.2067056,-.16018204,-.24504888,.45890441,-.57099032E-01,.37632479,1.8701662,1.1166005,.57667486,.37797626,.94853119,-1.0336381,-1.2273861
119.13236,5.8288014,120.10749,2.2244254,.12004358,-.19979551,.59223870,-.73674553E-01,.36842559,1.7856147,.81648572,.60369341,.43319935,.85550991,-1.0922130,-1.3748310
119.12839,5.8038881,120.09965,2.2096410,.50111127E-01,-.17671831,.56974948,-.65163713E-01,.44597327,1.8304135,.93360814,.61645548,.39756600,.90441725,-1.0764556,-1.3199680
118.60283,5.6810322,119.52131,2.1349776,.29451270,-.17695434,.71732079,-.50175719E-01,.51947332,1.8425786,.81805634,.68308190,.42505890,.86740080,-1.0607445,-1.2892089
119.39563,5.8423569,120.43287,2.2495814,-.12899605,-.23904734,.49654419,-.45384829E-01,.51364013,1.8849733,1.0406826,.65566152,.37837761,.90637286,-1.1045825,-1.2822595
119.43627,5.8381821,120.45089,2.2148093,-.13538661,-.20770615,.47808115,-.68819778E-01,.57667575,1.8740271,1.1839685,.67438056,.38789768,.98477184,-1.1009184,-1.4208672
119.19782,5.7880023,120.20577,2.2297674,-.68756800E-01,-.18505052,.52070227,-.80173561E-01,.55318034,1.9900563,.97760965,.67782777,.37744892,.86926461,-1.0385809,-1.2533528
118.93036,5.6889087,119.80412,2.1558349,.20676979,-.11356318,.68433000,-.70834532E-01,.67222505,2.2522361,.91023628,.75919539,.41345140,.86727779,-1.0242657,-1.2426985
119.26207,5.8655693,120.33878,2.2327540,-.53296381E-01,-.22421288,.48515290,-.89779678E-01,.35347335,1.5770923,1.0888926,.56872201,.37107442,1.0332461,-1.0632768,-1.1832840
118.88505,5.7261690,119.87932,2.1486289,.15212860,-.19322287,.60207305,-.56763254E-01,.48788248,1.7855444,.95855668,.63689550,.36009333,.94055538,-1.0293440,-1.1303625
119.21729,5.8512140,120.24603,2.1838478,-.88407415E-02,-.24510784,.51679832,-.63407022E-01,.38270688,1.8459677,1.0658740,.58251220,.38138855,.92842759,-1.0816628,-1.2081129
119.06800,5.8131116,120.06561,2.1888166,.12385845,-.21777884,.58212828,-.61790896E-01,.43227896,1.8595194,.87089353,.60943791,.40853157,.88636623,-1.1393739,-1.3164076
119.41080,5.8362647,120.37353,2.2080334,-.22475592E-01,-.18372199,.55944443,-.64066101E-01,.54718191,2.0953887,1.1495304,.68924500,.42901832,.97160081,-1.0997997,-1.2378931
118.90740,5.7403016,119.87755,2.1965356,.12235373,-.18630816,.61028587,-.60151819E-01,.47970847,1.8375084,.89732935,.67743318,.43047746,.88602740,-1.0009850,-1.0500975
118.79471,5.7188437,119.70456,2.1054534,.25694355,-.21015505,.67669786,-.81510466E-01,.49509779,1.8637591,.92486462,.66999721,.48011518,.95554684,-1.0544142,-1.2024982
119.29549,5.7853079,120.22715,2.1938083,.30448146E-01,-.17139819,.59103749,-.65162338E-01,.60427300,2.1888130,.99182049,.70727482,.40203617,.88613311,-1.0814591,-1.2273118
118.88607,5.7533029,119.82848,2.1861660,.18334946,-.20617813,.65021216,-.68799399E-01,.45262745,1.9134356,.91285270,.60970717,.41234574,.90809141,-1.0822032,-1.2993208
118.97819,5.7634267,119.98627,2.2758665,.94228638E-02,-.20212651,.54778012,-.63688972E-01,.43206141,1.8910080,.97039075,.56405004,.33886066,.90875347,-1.0405436,-1.1765834
119.19875,5.8502145,120.12737,2.1427986,.67362678E-01,-.25386720,.60041221,-.45320100E-01,.35137697,1.9218508,1.0873177,.58929990,.48605084,.98952996,-1.1080851,-1.3855198
119.17628,5.8116659,120.17103,2.2469481,-.30520653E-01,-.23740741,.50314845,-.83875702E-01,.33139375,1.6967378,.82114912,.54468146,.37170498,.86272195,-1.0391976,-1.1923735
118.88245,5.7036872,119.83395,2.1889583,.14689401,-.17706459,.62057836,-.63059539E-01,.50673965,1.9355972,.91258076,.67241988,.42633838,.89216744,-1.0823988,-1.2967653
118.69652,5.6389109,119.66309,2.1797269,.13187866,-.20000763,.63422994,-.15054913E-01,.55437086,1.8892546,.89978529,.71247624,.44219738,.92831705,-1.0264736,-1.1801328
118.13385,5.5666155,119.08289,2.1233472,.37717082,-.19008999,.73189396,-.28229254E-01,.45476823,1.7591431,.75589084,.65248242,.45042979,.88255628,-.92352568,-1.0174904
118.17016,5.5098684,119.04835,2.0797974,.34971219,-.16545882,.74495632,-.71821997E-02,.58846510,1.8773155,.78201086,.72007416,.44728479,.88115937,-.92583753,-1.0856521
118.14917,5.5326361,118.95398,1.9898917,.45581755,-.15456299,.81415855,-.11239137E-01,.57878690,1.9279049,.90016117,.75146009,.50944844,.96684719,-1.0069650,-1.1059650
118.13519,5.4720602,118.92268,1.9906295,.44063275,-.11878340,.80887711,-.38032290E-01,.66714650,1.9383776,.88319613,.78931376,.48153275,.94887946,-1.0482311,-1.1670755
117.95079,5.4154929,118.71076,2.0153759,.47903186,-.73607161E-01,.86295919,-.38706603E-01,.71716227,2.1433756,.92469865,.83570583,.51571020,.94746271,-1.0217411,-1.2233046
118.97843,5.7276945,119.94670,2.2459926,-.35313191E-01,-.19427736,.54967504,-.67870677E-01,.43328561,1.9288684,1.0642177,.62679340,.40133761,.96294377,-1.1075084,-1.4687369
119.39689,5.8263484,120.35447,2.2717561,-.73870507E-01,-.20984972,.54003250,-.76049884E-01,.48658418,2.1366935,.89054352,.65725355,.36372635,.83043644,-1.1361535,-1.5825763
119.04528,5.7874271,120.09613,2.2367544,.33180679E-01,-.21009400,.56388275,-.80757954E-01,.53657733,1.9929674,1.0798451,.67541955,.39348265,.94778851,-1.0482588,-1.2282801
118.97643,5.7897642,119.94396,2.1587540,.13743832,-.23316852,.59847515,-.95255561E-01,.43406993,1.8339887,1.0566821,.60284163,.42188256,.96816681,-1.0344566,-1.1586360
118.63308,5.7811403,119.62185,2.1644779,.23191477,-.22931602,.63925478,-.81886941E-01,.35987477,1.7637061,.90768503,.56832745,.43867742,.94690940,-.98283115,-1.0822088
118.75027,5.7836757,119.87137,2.3057400,.11798058,-.21779337,.54747918,-.75530619E-01,.35047481,1.5655006,.66354119,.53967805,.31932429,.80813588,-.93668191,-1.0105577
118.35869,5.6120826,119.28074,2.0905416,.34138078,-.12656768,.72201566,-.49679686E-01,.49942458,1.7996185,.87059281,.67722084,.42387938,.93614313,-.97742313,-1.0566909
118.44108,5.5519890,119.33747,2.1240995,.30432540,-.12148876,.72596850,-.16280492E-01,.62636480,1.9067163,.77997024,.72310941,.37812501,.85686075,-1.0508078,-1.2169225
118.76185,5.6466374,119.67626,2.1326295,.22600443,-.13224777,.67389341,-.48391245E-01,.56841006,1.9283969,.84438504,.68978971,.37976649,.84712591,-1.0784201,-1.3416512
119.31529,5.8564547,120.27398,2.1288680,.78819954E-01,-.22927139,.58887991,-.45257701E-01,.39720357,1.8045829,1.0559769,.60405344,.42803686,.99366070,-1.1126787,-1.3632810
119.04656,5.7909355,120.00444,2.1603973,.15354544,-.20874656,.62683778,-.38700654E-01,.49513729,1.8673611,.78813864,.66647653,.41848720,.83105779,-1.1198979,-1.4657682
118.80102,5.7371557,119.77950,2.0898332,.24328398,-.20983410,.64738567,-.49516388E-01,.44242004,1.7917859,.89388401,.61354242,.40975915,.92715868,-1.0602535,-1.2695320
119.04281,5.8029960,120.09914,2.2051817,.69970389E-01,-.22796220,.53337908,-.74795749E-01,.39654829,1.7423619,.81178915,.56451056,.32575883,.84188508,-1.0419660,-1.2174839
119.24702,5.8003850,120.22056,2.2082293,.69010058E-02,-.22047007,.53190787,-.85478053E-01,.49381387,1.8358411,1.0110482,.64488740,.40730053,.95414073,-1.0884145,-1.3375047
119.01304,5.7891415,120.00722,2.2122036,.39317621E-01,-.17912272,.57574044,-.73721289E-01,.49958242,1.9500110,.98605236,.64346833,.39065836,.93372526,-1.0012443,-1.1690508
118.71693,5.6881240,119.67854,2.2046606,.18861579,-.17069606,.62702582,-.83625820E-01,.57877944,1.9976165,.94190700,.66858019,.38988267,.90097012,-.97493084,-1.0646146
119.16005,5.7945458,120.15985,2.2210432,.45452835E-01,-.17005386,.56817405,-.64909774E-01,.57661592,2.0624045,1.0090855,.65719085,.36516197,.89928892,-1.0595165,-1.3240491
119.00147,5.7368652,120.00886,2.2239311,.13358316,-.13833356,.59197826,-.68726433E-01,.57099782,1.7771496,.77647256,.69404689,.38075231,.84482182,-1.0263587,-.98646770
118.93807,5.7660712,119.90420,2.1626763,.16800800,-.16945910,.65282745,-.56563520E-01,.47154445,1.9916407,1.0919435,.62180967,.41079842,.97524895,-1.0568177,-1.2217703
119.10981,5.8543990,120.11471,2.1772192,.13113088,-.20468702,.60266187,-.38485230E-01,.41457757,1.7325461,.89239520,.59203297,.40126550,.92645331,-1.0639959,-1.3862921
119.19098,5.7847951,120.14883,2.1644499,-.58121867E-02,-.19709581,.56353444,-.43620149E-01,.50669084,1.8960382,.92786163,.64738087,.37544830,.90432618,-1.0557476,-1.3865664
119.05158,5.8135921,120.09487,2.2373751,.46435746E-01,-.24425040,.54885500,-.92131725E-01,.38046005,1.7362756,.85029834,.55457102,.36014089,.87423327,-1.0428913,-1.2955890
119.43147,5.9146674,120.46984,2.2411779,-.17980716,-.26960684,.46979734,-.54593938E-01,.28638454,1.9284627,1.1125227,.50772114,.37801990,.91710840,-1.1091181,-1.4027582
119.32686,5.8694561,120.32638,2.1961301,.36656521E-01,-.22151220,.54683943,-.24936531E-01,.35385045,1.6331272,.77518927,.56360916,.36228557,.86336244,-1.0873414,-1.3260708
119.11841,5.8380073,120.12004,2.2731634,.12112764,-.21953392,.59990253,-.54232816E-01,.37072487,1.7326804,.69919283,.59331369,.40368892,.79502200,-1.0328176,-1.1871667
118.78451,5.6883648,119.70135,2.1820615,.22007738,-.14373725,.69514560,-.41116707E-01,.51271091,1.9739862,.85788420,.69973231,.43489332,.85529773,-.97696774,-1.1672553
119.07935,5.8387285,120.01621,2.0741961,.11524730,-.19000665,.60346291,-.57695521E-01,.41220886,1.9018054,1.1849130,.61524674,.45487971,1.0118280,-1.0586054,-1.2330110
119.09124,5.8357581,120.07618,2.1816885,.10267682,-.17011736,.58644690,-.10656000,.41254294,1.7727858,1.0274822,.61004411,.43759526,.96153216,-1.1228679,-1.3973963
119.11332,5.7826516,120.09726,2.2564341,-.28091524E-01,-.22640643,.52661571,-.66491459E-01,.43985651,1.7086447,.81668530,.60512139,.38324187,.89013162,-1.0991740,-1.3041922
119.31938,5.8742281,120.37752,2.2866015,-.17394869E-01,-.23583844,.50703754,-.72412099E-01,.38365473,1.7423174,.79025222,.56971572,.33268458,.82251853,-1.1344938,-1.4094034
119.11754,5.8588205,120.14569,2.2369386,-.14819730E-01,-.27323383,.52029546,-.65087486E-01,.30833555,1.7007311,.97196126,.51400802,.36814223,.92293483,-1.0440382,-1.2620658
119.13058,5.7697307,120.11952,2.2245617,-.77694324E-01,-.23034080,.51617851,-.66200212E-01,.44906228,1.9224809,1.0566839,.62755909,.45912688,.95205071,-.99393784,-1.0129318
119.19204,5.8371587,120.22996,2.2825527,-.16801273,-.26868450,.46152893,-.52252188E-01,.28858430,1.7440893,.95902221,.50550264,.37746718,.92989777,-1.0014087,-1.0963852
119.15539,5.8657191,120.17974,2.2939639,-.10687900,-.28646807,.48943209,-.96255624E-01,.24920069,1.7478008,.89071840,.49628620,.37586724,.86873468,-1.0512804,-1.2244265
118.94474,5.8123811,119.90449,2.2327003,.15433247,-.23288000,.64217319,-.86799133E-01,.41370936,1.9436639,.83124713,.58972563,.38616382,.84608641,-1.0267596,-1.1526393
119.10217,5.8503257,120.05751,2.2651681,.10710394,-.21236468,.60863403,-.10590156,.44401241,1.9256686,.75917486,.61291197,.38636618,.79034381,-1.0641025,-1.1904686
119.07460,5.8132987,119.98207,2.1709748,.20321215,-.20564180,.67274631,-.54782805E-01,.50535772,1.9426864,.84953692,.66872444,.45337487,.86629083,-1.0975907,-1.2650769
118.95091,5.7915782,119.95231,2.2345074,.98938782E-01,-.19296703,.58538841,-.70383475E-01,.45823879,1.7411917,.81368359,.65387378,.43898933,.85900796,-1.1100543,-1.4567476
119.07976,5.7623706,120.04511,2.1694001,-.49899403E-02,-.20183589,.54423770,-.74745251E-01,.50156683,1.9740900,1.0847170,.62836272,.36258197,.95209987,-1.1035215,-1.3490322
